X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X13_ FC11,X13_ FC13,X13_ FC14,X14_ CA23,X14_ CA50,X14_ CA59,Y
-1.1347814563789183,-0.04445517313484292,-0.010756567332346654,1.4022638715559548,-0.5202885427687617,-0.4703303373174971,0.823478253879522,0.7093800204947835,-0.2624230715694461,-0.7419843566314883,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
-1.177355161761068,-0.6874760540317294,-0.4851052902839055,-0.9133250556642856,-0.7770875598914563,-0.6042395275647496,0.6826413841098731,0.04267118149118691,-0.3792558569040654,-0.8105983902865258,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-1.2349548808075062,-1.1343210729600741,-0.8408668324975745,-1.162058393115053,-0.836348871535155,-1.1068493582237198,0.22492155735851393,0.09029324142001524,0.04134217030056393,-1.0665101914863953,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
1.1266336000964565,0.9364241367078652,-0.8408668324975745,0.08160829413878445,-0.974625265370452,2.376591057131938,-0.33842592172008196,1.2332226797118953,1.0461041241782894,-0.36244366596308286,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
0.1524470475284379,-0.6111854410439632,3.546858854804344,-0.03683615226634294,0.05257080312032616,-1.099042992872983,0.823478253879522,-4.3385583319610195,-3.113143033734156,-0.3673888215418243,1.0,0.0,0.0,0.0,1.0,0.0,BMW
-1.3751976750075294,-0.2951243300946461,1.29370242078444,-0.806725053899671,-0.5005347722208621,-0.7759795652809569,1.2811980806308811,-0.6240376575124098,-1.5943168243841055,-0.38284243272539126,0.0,0.0,1.0,1.0,0.0,0.0,Mercedes
0.8837130458571305,-0.8727532570020187,-0.12934374807023635,0.5968416360010885,-0.9548714948225525,1.063920698923445,0.6122229492250486,-0.43354941779709644,-0.6129214275733038,1.6675426991102782,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
-1.2174245315325034,0.019739001846050108,-0.36651810954601577,-1.162058393115053,-0.836348871535155,-0.5592028043874225,-0.1271706170656085,-0.3859273578682681,0.01797561323364008,-0.8612862349686256,0.0,0.0,1.0,1.0,0.0,0.0,Mercedes
-0.10299518476446155,-1.0471318009740558,2.005225505211778,-0.9133250556642856,-0.7770875598914563,-1.1951213356512809,0.048875470146452715,-3.243250953597968,-2.0616479657225826,-0.4366209996442044,1.0,0.0,0.0,0.0,1.0,0.0,BMW
1.2618677230750504,1.8519114925610596,-1.3152155554491334,0.4369416333541666,-0.4017659194813642,2.1478045033911166,-0.3032167042776697,0.6617579605659553,0.7657054393752033,-0.9348454242024045,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
0.6558185052820927,1.7211275845820317,-0.7222796517596849,-0.6290583842919799,-0.5597960838645608,0.6916171206575413,-0.796145748471441,0.6617579605659553,1.0928372383121372,-1.084436380459333,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
0.08232565042842628,-1.3304969349286158,-1.5523899169249127,0.2592749637464755,-0.4412734605771634,-0.016360167690040273,0.048875470146452715,0.6141359006371269,0.4619401975051932,0.2730088259051922,1.0,0.0,0.0,0.0,0.0,0.0,BMW
-0.40351545805022565,-0.6656787360352248,-0.24793092880812606,-0.4099361584424942,-0.026444279071272166,-0.3340191885007872,0.7882690364371098,-0.1478170582241264,-0.6129214275733038,-0.6257732005310646,0.0,1.0,0.0,0.0,0.0,0.0,Honda
0.7559919297106807,1.5576476996082471,-0.4851052902839055,0.7508194163277542,-0.12521313181077007,0.599742205375794,-1.0074010531259145,0.8046241403524402,1.3031362519144518,-0.8316153014961769,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
0.8937303882999893,1.873708810557564,-0.36651810954601577,-0.4513917146842888,-0.4807810016729625,-0.037377305172792905,-0.9721918356835023,0.3284035410641569,1.0694706812452133,-0.8495414904691146,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
-1.9637165435254842,1.52495172261349,1.768051143735999,-0.806725053899671,-0.10545936126287049,-1.129067474991201,-3.2960001868827105,-0.05257293836646976,2.2611650916583295,-0.972552235490308,0.0,0.0,1.0,0.0,0.0,0.0,Honda
0.5180800466927842,0.11902471183894177,-0.24793092880812606,-0.27372504507659773,-0.4412734605771634,-0.5754160247312603,0.5770137317826364,0.9951123800677536,0.11144184150133547,-0.9095015018613546,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
-1.430293058443253,0.019739001846050108,0.10783061340554305,-1.162058393115053,-0.836348871535155,-0.7699746688573132,0.6474321666674608,0.9474903201389252,-0.05212405796713147,-1.0411662691453454,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
1.0489991961643008,-0.3714149430824123,-0.6036924710217951,2.1129305499867193,-0.6388111660561592,1.5052805860612504,0.7178506015522853,0.4712697208506419,-0.2156899574355984,-0.20790755412741285,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
-1.2599982369146532,-0.36051628408416,-0.24793092880812606,-0.984391723507362,-0.737580018795657,-0.7729771170691351,0.8938966887643465,0.2807814811353286,-0.4960886422386846,-0.9546260465173703,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
1.1767203123107504,0.5331737537725296,-0.36651810954601577,-0.2026583772335213,-1.0931478886578496,0.5733206611117622,0.013666252704040475,1.3760888594983802,0.7657054393752033,-1.0937085471694732,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
1.4521972294893675,-1.3195982759303635,-0.4851052902839055,-0.4513917146842888,-0.6783187071519583,0.7606734295294428,-0.021542964738371764,-0.2906832380106114,0.01797561323364008,0.02513290252077751,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
-1.7533523522254493,-0.534894828056197,0.3450049748813224,-0.984391723507362,-0.8165951009872554,-0.7123276631903346,1.0699427759764077,-0.43354941779709644,-1.0802525689117808,-1.1833394920341618,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
-0.16560357503232906,-0.6220841000422155,-0.010756567332346654,-0.599447272690698,-0.6980724776998579,0.09052698865081597,0.8938966887643465,-0.2430611780817831,-0.7998538841086946,0.24890119245882766,0.0,1.0,0.0,0.0,0.0,0.0,Honda
0.8135916487571189,-0.2733270120981415,0.22641779414343274,-0.08421393082839389,-0.06595182016707132,0.7961023184289401,1.0347335585339954,0.23315942120650024,-0.7297542129079231,-0.806271379155127,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
-0.8317568474824394,-0.50219885106144,1.5308767822602194,0.8455749734518561,2.936621303113665,-0.278774141403266,1.2811980806308811,-1.4812347362313198,-2.0850145227895065,-1.0893815360380745,0.0,0.0,1.0,0.0,0.0,0.0,Honda
0.1449340406962938,0.019739001846050108,0.5821793363571018,1.7042972098890299,0.42789244353041817,-0.12144585510380344,-1.9228407066286328,-0.004950878437641423,1.4900687084498425,-0.05831659787048429,0.0,1.0,0.0,0.0,0.0,0.0,BMW
-0.16059490381089966,-0.6002867820457108,1.8866383244738885,-0.6290583842919799,0.17109342640772363,-1.1951213356512809,1.1755704283036446,-2.100321515306088,-2.3654132075925927,0.18708674772455966,1.0,0.0,0.0,0.0,1.0,0.0,BMW
1.5298316334215232,-0.6111854410439632,-0.24793092880812606,0.08160829413878445,-0.26348952564606715,0.3043013013325285,0.8586874713219342,-0.10019499829529808,-0.6362879846402277,0.21119438117092418,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.2768937367393385,-1.2433076629425972,-0.36651810954601577,2.9834972310644057,1.5933649058564934,0.17219358001236906,0.08408468758886496,-0.33830529793943975,-0.09885717210097916,0.12341786964826362,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
1.2618677230750504,1.0236134086938837,-0.24793092880812606,-0.984391723507362,-0.7770875598914563,0.7612739191718072,-0.796145748471441,1.3760888594983802,1.3966024801821473,-0.35317149925294267,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
0.07982131481771158,0.019739001846050108,-0.36651810954601577,0.7508194163277542,-0.7573337893435567,-1.0437979457754618,0.7178506015522853,-0.1478170582241264,-0.5428217563725323,-0.8996111907038717,1.0,0.0,0.0,0.0,1.0,0.0,BMW
0.45046298520348727,-0.8945505749985233,0.9379408785707709,0.7567416386480106,1.988440316814485,-1.0546067593380204,0.6474321666674608,-1.5764788560889764,-1.4073843678487148,-0.45516533306448487,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
1.4747362499857999,-0.534894828056197,-0.24793092880812606,0.47839718959596117,-0.3227508372897659,0.3193135423916375,0.8586874713219342,0.04267118149118691,-0.5428217563725323,0.22912057014386192,1.0,0.0,0.0,0.0,0.0,1.0,GMC
0.2701508212320288,-0.8945505749985233,0.8193536978328813,2.3912749990387687,3.0551439264010622,-0.8840677009065419,0.6826413841098731,-1.385990616373663,-1.3139181395810193,0.1771964365670768,1.0,0.0,0.0,0.0,0.0,0.0,BMW
-1.3802063462289589,-0.21883371710687993,0.9379408785707709,-1.162058393115053,-0.836348871535155,-0.7987981716908026,1.2107796457460567,-0.1478170582241264,-1.1970853542464002,-1.0893815360380745,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
0.2300814514605936,0.020278692826126304,0.3450049748813224,0.022386070936220758,-0.362258378385565,1.8793856332542473,-1.1130287054531514,0.6617579605659553,1.1629369095129087,1.3930865644901282,1.0,0.0,0.0,0.0,0.0,0.0,Ford
-0.44859349904309026,-0.5652025616988623,-1.3152155554491334,-0.09605837546890662,-0.2832432961939667,-0.4961513919391647,0.22492155735851393,0.4236476609218136,0.22827462683595473,1.7194668326870635,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.42792396470705496,-0.2527096826991364,-0.010756567332346654,0.1882082959033991,0.09207834421612532,1.98026789317146,0.013666252704040475,0.37602560099298526,0.22827462683595473,1.2249512748129194,1.0,0.0,0.0,0.0,0.0,0.0,Ford
-0.5237235673645313,-1.171784265526794,-0.7222796517596849,0.010541626295708019,-0.5400423133166613,-0.6042395275647496,0.15450312247368944,-0.004950878437641423,0.04134217030056393,1.6656882657682501,1.0,0.0,0.0,0.0,0.0,0.0,Ford
-0.47363685515023723,-0.7533664393136591,-0.7222796517596849,-0.49876949324633973,-0.6585649366040588,-0.4330999794909068,0.5065952968978119,0.23315942120650024,-0.14559028623482687,1.8022981886309826,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.07982131481771158,-0.626182806279808,0.3450049748813224,-0.984391723507362,-0.6388111660561592,1.2764940323204288,-0.9369826182410901,-0.8621479571565515,0.32174085510365014,1.9704334783081914,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.22006410901773482,-0.4634011056091153,-0.9594540132354643,-0.5343028271678779,-0.5597960838645608,1.1870210756081392,0.4361768620129874,0.3284035410641569,-0.07549061503405531,2.2813601353215596,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.21755977340702012,-1.4904586004292342,-0.7222796517596849,-1.096913947592233,-0.7573337893435567,1.6469961416592396,-0.16237983450802074,0.04267118149118691,0.32174085510365014,1.5204243206427204,1.0,0.0,0.0,0.0,0.0,0.0,Ford
-0.47113251953952257,-0.6290880936541183,-1.1966283747112436,0.09345273877929719,-0.4017659194813642,-0.4943499230120716,0.4361768620129874,0.4712697208506419,0.06470872736748778,1.7009224992667829,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.6508098340606633,0.5172808821676992,-0.010756567332346654,0.0519971825375026,-0.5005347722208621,2.125586386623635,-0.09196139962319624,1.4237109194272086,0.7657054393752033,-0.0737702090540513,1.0,0.0,0.0,0.0,0.0,0.0,Ford
-0.10049084915374686,-0.4875085513502105,-1.1966283747112436,0.5672305243998067,-0.1844744434544688,0.018468231567092663,0.4361768620129874,0.5188917807794703,0.11144184150133547,2.2541617796384816,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.745974587267822,-0.11039476097752077,-0.36651810954601577,-0.3507139352399305,-0.14496690235866966,2.7080613397170654,0.6826413841098731,0.6617579605659553,-0.14559028623482687,0.5938257940760431,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.7610006009321102,-0.09910199463051748,-0.7222796517596849,-0.7238139414160818,-0.737580018795657,2.8149484960579216,0.3657584271281629,0.8998682602100969,0.2516411839028786,0.4331082377669463,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.25011613634631125,0.16776175210099534,-0.36651810954601577,-0.9666250565465929,-0.7573337893435567,1.2158445784416283,0.11929390503127721,-0.004950878437641423,-0.028757500900207615,2.3814995357910735,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.34277655394275514,-1.1121731201841656,0.3450049748813224,0.2711194083869883,-0.4017659194813642,1.8703782886187819,0.15450312247368944,-1.243124436587178,-0.7764873270417708,1.2490589082592838,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.5055583686392107,-0.878807750778812,-0.7222796517596849,0.7212083047264723,0.032817032572426574,2.195243185137901,0.4713860794553996,0.04267118149118691,-0.23905651450252227,1.1668456967627074,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.30020284856060525,0.3472018216162949,0.10783061340554305,-0.07236948618788115,-0.24373575509816756,1.7478784015764521,0.013666252704040475,1.0903564999254103,0.5320398687059648,1.3745422310698479,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.8887217170785598,-0.321865984684935,-0.9594540132354643,-0.20858059955377764,-0.6585649366040588,2.7398872907623764,0.5418045143402241,0.6141359006371269,-0.005390943833283767,0.28042655927330434,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.1274036914212909,-0.15344176311736604,-1.5523899169249127,0.09937496109955356,-0.38201214893346463,0.9288105293914639,0.15450312247368944,0.8046241403524402,0.41520708337134554,2.302377046531211,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.2025337597427319,0.02002491415676769,0.5821793363571018,-0.3684806022006996,-0.38201214893346463,1.8733807368306037,-1.782003836858984,0.5665138407082986,1.583534936717538,1.4666457537239073,1.0,0.0,0.0,0.0,0.0,0.0,Ford
-0.48615853320381075,0.7097087202436669,-0.8408668324975745,-0.984391723507362,-0.6783187071519583,-0.4589210341125743,0.22492155735851393,0.4236476609218136,0.18154151270210703,1.8375324221295153,1.0,0.0,0.0,0.0,0.0,0.0,Ford
-0.4060197936609403,0.07905665522659752,-1.1966283747112436,0.0342305155767335,-0.24373575509816756,-0.40607794558451055,0.15450312247368944,0.5188917807794703,0.32174085510365014,1.6935047658986708,1.0,0.0,0.0,0.0,0.0,0.0,Ford
-0.5512712590823929,0.06038341168008342,-1.1966283747112436,0.18228607358314272,-0.5005347722208621,-0.5219724465608322,0.08408468758886496,0.4236476609218136,0.32174085510365014,1.3813418199906173,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.32274186905703756,-1.3576343519981415,-1.078041193973354,0.4961638565567303,-0.16472067290656922,1.2140431095145354,0.013666252704040475,0.23315942120650024,0.29837429803672627,2.3258665355302326,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.29268984172846113,0.8013073569532322,1.4122896015223299,-0.6409028289324926,-0.22398198455026797,1.8601699646985876,-1.9932591415134573,-1.3383685564448347,0.648872654040584,1.5062069983538389,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.28768117050703174,-0.259728692830195,0.22641779414343274,-0.11974726474993211,0.3291235907909203,2.004887968508399,-0.6200996612593799,0.23315942120650024,0.5787729828398125,1.4820993649074743,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.1649687255820114,-0.29445925484682905,-1.4338027361870231,-0.1967361549132649,-0.4017659194813642,1.0543128646456152,0.26013077480092617,0.5665138407082986,0.22827462683595473,2.230054146192117,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.3252462046677522,-0.3886881394157434,0.10783061340554305,-0.5283806048476216,-0.26348952564606715,1.7851087594030426,0.964315123649171,0.04267118149118691,-0.7531207699748469,1.3807236755432748,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.3252462046677522,-1.142021101761936,-1.078041193973354,1.1535305341051874,0.34887736133881986,1.1840186273963174,0.11929390503127721,0.3284035410641569,0.22827462683595473,2.2986681798471547,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.2300814514605936,1.5492234911675888,1.5308767822602194,-0.4632361593248015,-0.12521313181077007,1.7322656708749788,-2.6270250554768775,-0.7192817773700664,1.3966024801821473,1.5562766985885959,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.07731697920699689,0.43971448398930185,-1.6709770976628024,-0.22634726651454676,-0.4412734605771634,0.8057101527067698,-0.021542964738371764,0.757002080423612,0.5554064257728886,2.1552586680636527,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.1073690065355733,1.9000934774648999,-0.24793092880812606,-0.9429361672655674,-0.6783187071519583,0.7354528645501397,-1.1130287054531514,0.18553736127767192,1.0461041241782894,2.475457491787161,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.08733432164985569,-0.008702045307070323,-0.24793092880812606,0.21781940750468096,0.7439527722968114,0.694619568869363,0.6122229492250486,0.8046241403524402,-0.09885717210097916,2.560143281073108,1.0,0.0,0.0,0.0,0.0,0.0,Ford
-0.49617587564666954,1.3056971954568846,-1.6709770976628024,-1.162058393115053,-0.836348871535155,-0.5315802808386619,0.013666252704040475,0.6617579605659553,0.4853067545721171,1.8412412888135714,1.0,0.0,0.0,0.0,0.0,0.0,Ford
-0.03287378766444994,1.892283263536329,-1.078041193973354,0.8514971957721125,-0.362258378385565,0.1577818285956244,-0.33842592172008196,0.5188917807794703,0.6956057681744318,2.4804026473659024,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.09234299287128508,0.7596664004113924,0.10783061340554305,-0.1612028209917267,0.7044452312010123,0.7054283824319216,0.048875470146452715,0.4712697208506419,0.1581749556351832,2.506364714154295,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.16997739680344082,1.319487923106108,0.9379408785707709,-0.6942028298148,-0.1844744434544688,1.464447290380474,-1.3242840101076248,-0.8621479571565515,0.508673311639041,1.7528466328435681,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.34027221833204047,-1.1206091024037637,0.46359215561921213,0.25335274142621916,-0.4412734605771634,1.8619714336256807,0.11929390503127721,-1.243124436587178,-0.7531207699748469,1.2459681860225704,1.0,0.0,0.0,0.0,0.0,0.0,Ford
-0.38097643755379335,-0.3996753707688811,-0.6036924710217951,-0.007225040665061089,-0.5202885427687617,-0.6690924089401006,-0.16237983450802074,-0.1478170582241264,0.18154151270210703,2.091589789987357,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.36531557443918744,-0.20208590770257118,-0.12934374807023635,-0.8126472762199273,-0.5202885427687617,1.9676576106818082,0.2953399922433384,-0.004950878437641423,-0.19232340036867457,1.2923290195732715,1.0,0.0,0.0,0.0,0.0,0.0,Ford
-0.4110284648823697,-0.27775206552925485,-0.7222796517596849,-0.8244917208604401,-0.6980724776998579,-0.3574382845529973,0.6826413841098731,0.4236476609218136,-0.19232340036867457,1.8307328332087458,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.771017943374969,0.0011696189854745146,-0.9594540132354643,0.6738305261644214,-0.4017659194813642,2.6990539950816,0.3657584271281629,0.8998682602100969,0.2750077409698024,0.5412835160519153,1.0,0.0,0.0,0.0,0.0,0.0,Ford
-0.49116720442524014,-1.103125137251908,-0.8408668324975745,0.004619403975451649,-0.5202885427687617,-0.5622052525992444,0.15450312247368944,0.09029324142001524,0.06470872736748778,1.7324478660812597,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.04976928748913518,0.4142476958469076,0.22641779414343274,0.0697638494982717,1.1192744127069034,0.5709187025423047,0.4713860794553996,0.6141359006371269,-0.09885717210097916,2.5347993587320583,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.42041095787491084,-0.40602270427335463,-0.6036924710217951,1.1890638680267256,0.23035473805142237,2.0379148988384386,0.5418045143402241,0.4236476609218136,-0.12222372916790301,1.1248118743434052,1.0,0.0,0.0,0.0,0.0,0.0,Ford
-0.49367154003595487,-0.3234696180407166,-1.1966283747112436,-0.2974139343576232,-0.6190573955082596,-0.5321807704810263,0.40096764457057515,0.4712697208506419,0.08807528443441164,1.747283332817484,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.29018550611774646,-0.5655607880431274,-0.36651810954601577,-0.36255837988044326,-0.4017659194813642,1.1732098138337588,0.6474321666674608,0.37602560099298526,-0.28578962863637,2.4216789248683477,1.0,0.0,0.0,0.0,0.0,0.0,Ford
-0.5036888824788136,1.2227756605749185,-0.9594540132354643,-0.9488583895858238,-0.7573337893435567,-0.6096439343460289,-0.26800748683525744,0.13791530134884358,0.43857364043826935,1.8257876776300044,1.0,0.0,0.0,0.0,0.0,0.0,Ford
0.31022019100346404,-0.5881640272226271,-0.8408668324975745,1.3608083153141601,0.7241990017489119,1.1509916970662775,0.5418045143402241,0.4236476609218136,-0.12222372916790301,2.3097947798993226,1.0,0.0,0.0,0.0,0.0,0.0,Ford
-0.4060197936609403,-0.7095624610000507,-0.9594540132354643,0.6915971931251905,-0.1844744434544688,-0.4757347440987764,0.4713860794553996,0.2807814811353286,-0.09885717210097916,1.5074432872485242,1.0,0.0,0.0,0.0,0.0,0.0,Ford
